Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
LEC,0 days 00:01:25.145000,0 days 00:00:27.951000,0 days 00:00:29.157000,0 days 00:00:28.037000,MEDIUM,5.0,,
LEC,0 days 00:01:25.428000,0 days 00:00:28.039000,0 days 00:00:29.212000,0 days 00:00:28.177000,MEDIUM,6.0,,
LEC,0 days 00:01:25.664000,0 days 00:00:28.079000,0 days 00:00:29.324000,0 days 00:00:28.261000,MEDIUM,7.0,,
LEC,0 days 00:01:25.525000,0 days 00:00:28.040000,0 days 00:00:29.257000,0 days 00:00:28.228000,MEDIUM,8.0,,
LEC,0 days 00:01:25.473000,0 days 00:00:27.949000,0 days 00:00:29.304000,0 days 00:00:28.220000,MEDIUM,9.0,,
LEC,0 days 00:01:25.641000,0 days 00:00:27.984000,0 days 00:00:29.409000,0 days 00:00:28.248000,MEDIUM,10.0,,
LEC,0 days 00:01:25.471000,0 days 00:00:28.003000,0 days 00:00:29.298000,0 days 00:00:28.170000,MEDIUM,11.0,,
LEC,0 days 00:01:25.365000,0 days 00:00:27.957000,0 days 00:00:29.261000,0 days 00:00:28.147000,MEDIUM,12.0,,
LEC,0 days 00:01:25.225000,0 days 00:00:27.945000,0 days 00:00:29.289000,0 days 00:00:27.991000,MEDIUM,13.0,,
LEC,0 days 00:01:25.507000,0 days 00:00:28.002000,0 days 00:00:29.308000,0 days 00:00:28.197000,MEDIUM,14.0,,
LEC,0 days 00:01:26.040000,0 days 00:00:27.906000,0 days 00:00:29.793000,0 days 00:00:28.341000,MEDIUM,15.0,,
LEC,0 days 00:01:25.683000,0 days 00:00:27.969000,0 days 00:00:29.465000,0 days 00:00:28.249000,MEDIUM,16.0,,
LEC,0 days 00:01:25.512000,0 days 00:00:27.926000,0 days 00:00:29.382000,0 days 00:00:28.204000,MEDIUM,17.0,,
LEC,0 days 00:01:25.602000,0 days 00:00:28.001000,0 days 00:00:29.395000,0 days 00:00:28.206000,MEDIUM,18.0,,
LEC,0 days 00:01:25.769000,0 days 00:00:28.016000,0 days 00:00:29.474000,0 days 00:00:28.279000,MEDIUM,19.0,,
LEC,0 days 00:01:25.962000,0 days 00:00:27.998000,0 days 00:00:29.583000,0 days 00:00:28.381000,MEDIUM,20.0,,
LEC,0 days 00:01:30.030000,0 days 00:00:28.042000,0 days 00:00:29.627000,0 days 00:00:32.361000,MEDIUM,21.0,,0 days 01:50:22.658000
LEC,0 days 00:01:45.007000,0 days 00:00:47.662000,0 days 00:00:29.127000,0 days 00:00:28.218000,SOFT,1.0,0 days 01:50:46.596000,
LEC,0 days 00:01:25.228000,0 days 00:00:28.030000,0 days 00:00:28.966000,0 days 00:00:28.232000,SOFT,2.0,,
LEC,0 days 00:01:24.908000,0 days 00:00:27.957000,0 days 00:00:28.959000,0 days 00:00:27.992000,SOFT,3.0,,
LEC,0 days 00:01:24.510000,0 days 00:00:27.867000,0 days 00:00:28.717000,0 days 00:00:27.926000,SOFT,4.0,,
LEC,0 days 00:01:24.336000,0 days 00:00:27.695000,0 days 00:00:28.749000,0 days 00:00:27.892000,SOFT,5.0,,
LEC,0 days 00:01:24.411000,0 days 00:00:27.723000,0 days 00:00:28.807000,0 days 00:00:27.881000,SOFT,6.0,,
LEC,0 days 00:01:24.745000,0 days 00:00:27.722000,0 days 00:00:29.025000,0 days 00:00:27.998000,SOFT,7.0,,
LEC,0 days 00:01:24.522000,0 days 00:00:27.675000,0 days 00:00:28.860000,0 days 00:00:27.987000,SOFT,8.0,,
LEC,0 days 00:01:24.612000,0 days 00:00:27.671000,0 days 00:00:28.832000,0 days 00:00:28.109000,SOFT,9.0,,
LEC,0 days 00:01:24.532000,0 days 00:00:27.668000,0 days 00:00:28.786000,0 days 00:00:28.078000,SOFT,10.0,,
LEC,0 days 00:01:24.793000,0 days 00:00:27.762000,0 days 00:00:28.877000,0 days 00:00:28.154000,SOFT,11.0,,
LEC,0 days 00:01:25.170000,0 days 00:00:27.747000,0 days 00:00:28.947000,0 days 00:00:28.476000,SOFT,12.0,,
LEC,0 days 00:01:24.452000,0 days 00:00:27.718000,0 days 00:00:28.711000,0 days 00:00:28.023000,SOFT,13.0,,
LEC,0 days 00:01:25.325000,0 days 00:00:27.688000,0 days 00:00:29.283000,0 days 00:00:28.354000,SOFT,14.0,,
LEC,0 days 00:01:58.392000,0 days 00:00:35.452000,0 days 00:00:39.439000,0 days 00:00:43.501000,SOFT,15.0,,0 days 02:12:27.684000
LEC,0 days 00:02:14.508000,0 days 00:00:54.690000,0 days 00:00:40.846000,0 days 00:00:38.972000,SOFT,4.0,0 days 02:12:51.324000,
LEC,0 days 00:01:39.418000,0 days 00:00:34.128000,0 days 00:00:34.024000,0 days 00:00:31.266000,SOFT,5.0,,
LEC,0 days 00:01:57.073000,0 days 00:00:30.200000,0 days 00:00:39.734000,0 days 00:00:47.139000,SOFT,6.0,,
LEC,0 days 00:02:23.218000,0 days 00:00:46.464000,0 days 00:00:47.493000,0 days 00:00:49.261000,SOFT,7.0,,
LEC,0 days 00:02:12.742000,0 days 00:00:43.731000,0 days 00:00:44.396000,0 days 00:00:44.615000,SOFT,8.0,,
STR,0 days 00:01:34.774000,,0 days 00:00:31.881000,0 days 00:00:29.882000,MEDIUM,2.0,,
STR,0 days 00:01:28.722000,0 days 00:00:28.753000,0 days 00:00:30.494000,0 days 00:00:29.475000,MEDIUM,3.0,,
STR,0 days 00:01:28.096000,0 days 00:00:28.400000,0 days 00:00:30.485000,0 days 00:00:29.211000,MEDIUM,4.0,,
STR,0 days 00:01:27.618000,0 days 00:00:28.241000,0 days 00:00:30.232000,0 days 00:00:29.145000,MEDIUM,5.0,,
STR,0 days 00:01:27.637000,0 days 00:00:28.204000,0 days 00:00:30.125000,0 days 00:00:29.308000,MEDIUM,6.0,,
STR,0 days 00:01:28.499000,0 days 00:00:28.703000,0 days 00:00:30.600000,0 days 00:00:29.196000,MEDIUM,7.0,,
STR,0 days 00:01:27.694000,0 days 00:00:28.176000,0 days 00:00:30.178000,0 days 00:00:29.340000,MEDIUM,8.0,,
STR,0 days 00:01:27.783000,0 days 00:00:28.442000,0 days 00:00:30.160000,0 days 00:00:29.181000,MEDIUM,9.0,,
STR,0 days 00:01:27.902000,0 days 00:00:28.259000,0 days 00:00:30.168000,0 days 00:00:29.475000,MEDIUM,10.0,,
STR,0 days 00:01:28.014000,0 days 00:00:28.387000,0 days 00:00:30.258000,0 days 00:00:29.369000,MEDIUM,11.0,,
STR,0 days 00:01:28.112000,0 days 00:00:28.325000,0 days 00:00:30.260000,0 days 00:00:29.527000,MEDIUM,12.0,,
STR,0 days 00:01:50.745000,0 days 00:00:37.627000,0 days 00:00:40.114000,0 days 00:00:33.004000,MEDIUM,13.0,,
STR,0 days 00:01:27.931000,0 days 00:00:28.287000,0 days 00:00:30.263000,0 days 00:00:29.381000,MEDIUM,14.0,,
STR,0 days 00:01:27.527000,0 days 00:00:28.304000,0 days 00:00:30.139000,0 days 00:00:29.084000,MEDIUM,15.0,,
STR,0 days 00:01:27.915000,0 days 00:00:28.252000,0 days 00:00:30.408000,0 days 00:00:29.255000,MEDIUM,16.0,,
STR,0 days 00:01:27.824000,0 days 00:00:28.080000,0 days 00:00:30.405000,0 days 00:00:29.339000,MEDIUM,17.0,,
STR,0 days 00:01:28.819000,0 days 00:00:28.839000,0 days 00:00:30.729000,0 days 00:00:29.251000,MEDIUM,18.0,,
STR,0 days 00:01:32.349000,0 days 00:00:28.188000,0 days 00:00:30.430000,0 days 00:00:33.731000,MEDIUM,19.0,,0 days 01:29:22.612000
STR,0 days 00:01:48.132000,0 days 00:00:48.683000,0 days 00:00:30.341000,0 days 00:00:29.108000,HARD,2.0,0 days 01:29:46.881000,
STR,0 days 00:01:28.510000,0 days 00:00:28.253000,0 days 00:00:30.877000,0 days 00:00:29.380000,HARD,3.0,,
STR,0 days 00:01:28.442000,0 days 00:00:28.638000,0 days 00:00:30.452000,0 days 00:00:29.352000,HARD,4.0,,
STR,0 days 00:01:27.815000,0 days 00:00:28.110000,0 days 00:00:30.285000,0 days 00:00:29.420000,HARD,5.0,,
STR,0 days 00:01:27.595000,0 days 00:00:28.158000,0 days 00:00:30.254000,0 days 00:00:29.183000,HARD,6.0,,
STR,0 days 00:01:28.746000,0 days 00:00:29.095000,0 days 00:00:30.336000,0 days 00:00:29.315000,HARD,7.0,,
STR,0 days 00:01:27.749000,0 days 00:00:28.120000,0 days 00:00:30.330000,0 days 00:00:29.299000,HARD,8.0,,
STR,0 days 00:01:27.704000,0 days 00:00:28.256000,0 days 00:00:30.234000,0 days 00:00:29.214000,HARD,9.0,,
STR,0 days 00:01:27.491000,0 days 00:00:28.241000,0 days 00:00:30.006000,0 days 00:00:29.244000,HARD,10.0,,
STR,0 days 00:01:27.687000,0 days 00:00:28.177000,0 days 00:00:30.027000,0 days 00:00:29.483000,HARD,11.0,,
STR,0 days 00:01:27.583000,0 days 00:00:28.281000,0 days 00:00:30.003000,0 days 00:00:29.299000,HARD,12.0,,
STR,0 days 00:01:27.499000,0 days 00:00:28.238000,0 days 00:00:29.964000,0 days 00:00:29.297000,HARD,13.0,,
STR,0 days 00:01:27.761000,0 days 00:00:28.162000,0 days 00:00:30.259000,0 days 00:00:29.340000,HARD,14.0,,
STR,0 days 00:01:27.641000,0 days 00:00:28.334000,0 days 00:00:30.085000,0 days 00:00:29.222000,HARD,15.0,,
STR,0 days 00:01:27.500000,0 days 00:00:28.201000,0 days 00:00:30.009000,0 days 00:00:29.290000,HARD,16.0,,
STR,0 days 00:01:27.467000,0 days 00:00:28.231000,0 days 00:00:30.031000,0 days 00:00:29.205000,HARD,17.0,,
STR,0 days 00:01:28.234000,0 days 00:00:28.251000,0 days 00:00:30.058000,0 days 00:00:29.925000,HARD,18.0,,
STR,0 days 00:01:28.569000,0 days 00:00:28.179000,0 days 00:00:30.451000,0 days 00:00:29.939000,HARD,19.0,,
STR,0 days 00:01:28.318000,0 days 00:00:28.206000,0 days 00:00:30.170000,0 days 00:00:29.942000,HARD,20.0,,
STR,0 days 00:01:27.475000,0 days 00:00:28.128000,0 days 00:00:30.072000,0 days 00:00:29.275000,HARD,21.0,,
STR,0 days 00:01:34.274000,0 days 00:00:28.066000,0 days 00:00:29.873000,0 days 00:00:36.335000,HARD,22.0,,0 days 02:00:34.740000
MAG,0 days 00:01:35.277000,,0 days 00:00:31.940000,0 days 00:00:29.994000,MEDIUM,1.0,,
MAG,0 days 00:01:29.935000,0 days 00:00:29.230000,0 days 00:00:31.455000,0 days 00:00:29.250000,MEDIUM,2.0,,
MAG,0 days 00:01:28.221000,0 days 00:00:28.782000,0 days 00:00:30.224000,0 days 00:00:29.215000,MEDIUM,3.0,,
MAG,0 days 00:01:29.212000,0 days 00:00:28.972000,0 days 00:00:30.969000,0 days 00:00:29.271000,MEDIUM,4.0,,
MAG,0 days 00:01:28.126000,0 days 00:00:28.799000,0 days 00:00:30.257000,0 days 00:00:29.070000,MEDIUM,5.0,,
MAG,0 days 00:01:27.918000,0 days 00:00:28.701000,0 days 00:00:30.206000,0 days 00:00:29.011000,MEDIUM,6.0,,
MAG,0 days 00:01:27.833000,0 days 00:00:28.689000,0 days 00:00:30.014000,0 days 00:00:29.130000,MEDIUM,7.0,,
MAG,0 days 00:01:28.877000,0 days 00:00:28.899000,0 days 00:00:30.846000,0 days 00:00:29.132000,MEDIUM,8.0,,
MAG,0 days 00:01:28.644000,0 days 00:00:29.079000,0 days 00:00:30.452000,0 days 00:00:29.113000,MEDIUM,9.0,,
MAG,0 days 00:01:27.835000,0 days 00:00:28.442000,0 days 00:00:30.258000,0 days 00:00:29.135000,MEDIUM,10.0,,
MAG,0 days 00:01:28.421000,0 days 00:00:28.595000,0 days 00:00:30.654000,0 days 00:00:29.172000,MEDIUM,11.0,,
MAG,0 days 00:01:50.858000,0 days 00:00:40.440000,0 days 00:00:39.621000,0 days 00:00:30.797000,MEDIUM,12.0,,
MAG,0 days 00:01:28.457000,0 days 00:00:28.934000,0 days 00:00:30.211000,0 days 00:00:29.312000,MEDIUM,13.0,,
MAG,0 days 00:01:28.137000,0 days 00:00:28.544000,0 days 00:00:30.431000,0 days 00:00:29.162000,MEDIUM,14.0,,
MAG,0 days 00:01:28.232000,0 days 00:00:28.776000,0 days 00:00:30.374000,0 days 00:00:29.082000,MEDIUM,15.0,,
MAG,0 days 00:01:28.755000,0 days 00:00:28.968000,0 days 00:00:30.566000,0 days 00:00:29.221000,MEDIUM,16.0,,
MAG,0 days 00:01:28.144000,0 days 00:00:28.576000,0 days 00:00:30.238000,0 days 00:00:29.330000,MEDIUM,17.0,,
MAG,0 days 00:01:28.771000,0 days 00:00:29.129000,0 days 00:00:30.386000,0 days 00:00:29.256000,MEDIUM,18.0,,
MAG,0 days 00:01:27.880000,0 days 00:00:28.427000,0 days 00:00:30.396000,0 days 00:00:29.057000,MEDIUM,19.0,,
MAG,0 days 00:01:29.423000,0 days 00:00:29.227000,0 days 00:00:30.934000,0 days 00:00:29.262000,MEDIUM,20.0,,
MAG,0 days 00:01:28.625000,0 days 00:00:28.758000,0 days 00:00:30.476000,0 days 00:00:29.391000,MEDIUM,21.0,,
MAG,0 days 00:01:28.395000,0 days 00:00:28.753000,0 days 00:00:30.335000,0 days 00:00:29.307000,MEDIUM,22.0,,
MAG,0 days 00:01:28.011000,0 days 00:00:28.635000,0 days 00:00:30.199000,0 days 00:00:29.177000,MEDIUM,23.0,,
MAG,0 days 00:01:32.278000,0 days 00:00:28.618000,0 days 00:00:30.240000,0 days 00:00:33.420000,MEDIUM,24.0,,0 days 01:38:20.886000
MAG,0 days 00:01:54.426000,0 days 00:00:54.766000,0 days 00:00:30.478000,0 days 00:00:29.182000,HARD,1.0,0 days 01:38:51.037000,
MAG,0 days 00:01:27.631000,0 days 00:00:28.633000,0 days 00:00:30.050000,0 days 00:00:28.948000,HARD,2.0,,
MAG,0 days 00:01:28.535000,0 days 00:00:29.142000,0 days 00:00:30.472000,0 days 00:00:28.921000,HARD,3.0,,
MAG,0 days 00:01:27.082000,0 days 00:00:28.482000,0 days 00:00:29.762000,0 days 00:00:28.838000,HARD,4.0,,
MAG,0 days 00:01:26.853000,0 days 00:00:28.404000,0 days 00:00:29.726000,0 days 00:00:28.723000,HARD,5.0,,
MAG,0 days 00:01:27.200000,0 days 00:00:28.584000,0 days 00:00:29.843000,0 days 00:00:28.773000,HARD,6.0,,
MAG,0 days 00:01:27.763000,0 days 00:00:29.056000,0 days 00:00:29.948000,0 days 00:00:28.759000,HARD,7.0,,
MAG,0 days 00:01:26.976000,0 days 00:00:28.378000,0 days 00:00:29.742000,0 days 00:00:28.856000,HARD,8.0,,
MAG,0 days 00:01:27.203000,0 days 00:00:28.525000,0 days 00:00:29.846000,0 days 00:00:28.832000,HARD,9.0,,
MAG,0 days 00:01:27.087000,0 days 00:00:28.495000,0 days 00:00:29.724000,0 days 00:00:28.868000,HARD,10.0,,
MAG,0 days 00:01:27.034000,0 days 00:00:28.512000,0 days 00:00:29.777000,0 days 00:00:28.745000,HARD,11.0,,
MAG,0 days 00:01:27.156000,0 days 00:00:28.592000,0 days 00:00:29.755000,0 days 00:00:28.809000,HARD,12.0,,
MAG,0 days 00:01:26.798000,0 days 00:00:28.508000,0 days 00:00:29.691000,0 days 00:00:28.599000,HARD,13.0,,
MAG,0 days 00:01:27.075000,0 days 00:00:28.556000,0 days 00:00:29.881000,0 days 00:00:28.638000,HARD,14.0,,
MAG,0 days 00:01:27.498000,0 days 00:00:28.447000,0 days 00:00:29.740000,0 days 00:00:29.311000,HARD,15.0,,
MAG,0 days 00:01:27.061000,0 days 00:00:28.522000,0 days 00:00:29.739000,0 days 00:00:28.800000,HARD,16.0,,
MAG,0 days 00:01:27.645000,0 days 00:00:28.794000,0 days 00:00:29.980000,0 days 00:00:28.871000,HARD,17.0,,
MAG,0 days 00:01:27.416000,0 days 00:00:28.749000,0 days 00:00:29.842000,0 days 00:00:28.825000,HARD,18.0,,
MAG,0 days 00:01:28.341000,0 days 00:00:28.491000,0 days 00:00:30.361000,0 days 00:00:29.489000,HARD,19.0,,
MAG,0 days 00:01:27.224000,0 days 00:00:28.390000,0 days 00:00:30.043000,0 days 00:00:28.791000,HARD,20.0,,
MAG,0 days 00:01:27.573000,0 days 00:00:28.789000,0 days 00:00:30.003000,0 days 00:00:28.781000,HARD,21.0,,
MAG,0 days 00:01:37.824000,0 days 00:00:29.084000,0 days 00:00:30.592000,0 days 00:00:38.148000,HARD,22.0,,0 days 02:11:00.253000
MAG,0 days 00:02:25.263000,0 days 00:00:55.294000,0 days 00:00:42.959000,0 days 00:00:47.010000,SOFT,1.0,0 days 02:11:25.148000,
MAG,0 days 00:02:17.528000,0 days 00:00:42.375000,0 days 00:00:47.805000,0 days 00:00:47.348000,SOFT,2.0,,
MAG,0 days 00:02:04.196000,0 days 00:00:42.088000,0 days 00:00:48.788000,0 days 00:00:33.320000,SOFT,3.0,,
MAG,0 days 00:01:33.236000,0 days 00:00:29.082000,0 days 00:00:34.006000,0 days 00:00:30.148000,SOFT,4.0,,
MAG,0 days 00:01:28.536000,0 days 00:00:28.477000,0 days 00:00:30.487000,0 days 00:00:29.572000,SOFT,5.0,,
MAG,0 days 00:02:07.732000,0 days 00:00:40.689000,0 days 00:00:44.292000,0 days 00:00:42.751000,SOFT,6.0,,
TSU,0 days 00:01:37.420000,,0 days 00:00:32.150000,0 days 00:00:30.328000,MEDIUM,1.0,,
TSU,0 days 00:01:29.541000,0 days 00:00:28.607000,0 days 00:00:31.213000,0 days 00:00:29.721000,MEDIUM,2.0,,
TSU,0 days 00:01:29.333000,0 days 00:00:29.393000,0 days 00:00:30.508000,0 days 00:00:29.432000,MEDIUM,3.0,,
TSU,0 days 00:01:28.198000,0 days 00:00:29.101000,0 days 00:00:30.177000,0 days 00:00:28.920000,MEDIUM,4.0,,
TSU,0 days 00:01:27.638000,0 days 00:00:28.424000,0 days 00:00:30.173000,0 days 00:00:29.041000,MEDIUM,5.0,,
TSU,0 days 00:01:27.372000,0 days 00:00:28.054000,0 days 00:00:30.418000,0 days 00:00:28.900000,MEDIUM,6.0,,
TSU,0 days 00:01:27.550000,0 days 00:00:28.251000,0 days 00:00:30.188000,0 days 00:00:29.111000,MEDIUM,7.0,,
TSU,0 days 00:01:27.331000,0 days 00:00:28.239000,0 days 00:00:30.141000,0 days 00:00:28.951000,MEDIUM,8.0,,
TSU,0 days 00:01:27.578000,0 days 00:00:28.229000,0 days 00:00:30.261000,0 days 00:00:29.088000,MEDIUM,9.0,,
TSU,0 days 00:01:27.564000,0 days 00:00:28.312000,0 days 00:00:30.267000,0 days 00:00:28.985000,MEDIUM,10.0,,
TSU,0 days 00:01:28.534000,0 days 00:00:28.480000,0 days 00:00:30.826000,0 days 00:00:29.228000,MEDIUM,11.0,,
TSU,0 days 00:01:51.102000,0 days 00:00:38.132000,0 days 00:00:40.404000,0 days 00:00:32.566000,MEDIUM,12.0,,
TSU,0 days 00:01:27.377000,0 days 00:00:28.238000,0 days 00:00:30.099000,0 days 00:00:29.040000,MEDIUM,13.0,,
TSU,0 days 00:01:27.591000,0 days 00:00:28.290000,0 days 00:00:30.213000,0 days 00:00:29.088000,MEDIUM,14.0,,
TSU,0 days 00:01:27.510000,0 days 00:00:28.182000,0 days 00:00:30.237000,0 days 00:00:29.091000,MEDIUM,15.0,,
TSU,0 days 00:01:27.405000,0 days 00:00:28.144000,0 days 00:00:30.232000,0 days 00:00:29.029000,MEDIUM,16.0,,
TSU,0 days 00:01:27.500000,0 days 00:00:28.164000,0 days 00:00:30.139000,0 days 00:00:29.197000,MEDIUM,17.0,,
TSU,0 days 00:01:27.927000,0 days 00:00:28.182000,0 days 00:00:30.521000,0 days 00:00:29.224000,MEDIUM,18.0,,
TSU,0 days 00:01:32.068000,0 days 00:00:28.416000,0 days 00:00:30.325000,0 days 00:00:33.327000,MEDIUM,19.0,,0 days 01:30:51.152000
TSU,0 days 00:01:48.269000,0 days 00:00:48.863000,0 days 00:00:30.286000,0 days 00:00:29.120000,HARD,2.0,0 days 01:31:15.146000,
TSU,0 days 00:01:27.243000,0 days 00:00:28.064000,0 days 00:00:30.137000,0 days 00:00:29.042000,HARD,3.0,,
TSU,0 days 00:01:27.530000,0 days 00:00:28.427000,0 days 00:00:30.103000,0 days 00:00:29,HARD,4.0,,
TSU,0 days 00:01:27.272000,0 days 00:00:28.268000,0 days 00:00:30.047000,0 days 00:00:28.957000,HARD,5.0,,
TSU,0 days 00:01:27.256000,0 days 00:00:28.344000,0 days 00:00:30.034000,0 days 00:00:28.878000,HARD,6.0,,
TSU,0 days 00:01:27.329000,0 days 00:00:28.300000,0 days 00:00:30,0 days 00:00:29.029000,HARD,7.0,,
TSU,0 days 00:01:27.372000,0 days 00:00:28.362000,0 days 00:00:29.975000,0 days 00:00:29.035000,HARD,8.0,,
TSU,0 days 00:01:27.217000,0 days 00:00:28.254000,0 days 00:00:30.026000,0 days 00:00:28.937000,HARD,9.0,,
TSU,0 days 00:01:26.897000,0 days 00:00:28.120000,0 days 00:00:29.827000,0 days 00:00:28.950000,HARD,10.0,,
TSU,0 days 00:01:27.083000,0 days 00:00:28.186000,0 days 00:00:29.874000,0 days 00:00:29.023000,HARD,11.0,,
TSU,0 days 00:01:27.186000,0 days 00:00:28.248000,0 days 00:00:30.035000,0 days 00:00:28.903000,HARD,12.0,,
TSU,0 days 00:01:27.227000,0 days 00:00:28.186000,0 days 00:00:29.992000,0 days 00:00:29.049000,HARD,13.0,,
TSU,0 days 00:01:27.075000,0 days 00:00:28.225000,0 days 00:00:29.993000,0 days 00:00:28.857000,HARD,14.0,,
TSU,0 days 00:01:27.032000,0 days 00:00:28.219000,0 days 00:00:29.876000,0 days 00:00:28.937000,HARD,15.0,,
TSU,0 days 00:01:27.105000,0 days 00:00:28.168000,0 days 00:00:30.020000,0 days 00:00:28.917000,HARD,16.0,,
TSU,0 days 00:01:27.017000,0 days 00:00:28.027000,0 days 00:00:29.974000,0 days 00:00:29.016000,HARD,17.0,,
TSU,0 days 00:01:27.043000,0 days 00:00:28.193000,0 days 00:00:29.920000,0 days 00:00:28.930000,HARD,18.0,,
TSU,0 days 00:01:27.075000,0 days 00:00:28.221000,0 days 00:00:29.944000,0 days 00:00:28.910000,HARD,19.0,,
TSU,0 days 00:01:26.930000,0 days 00:00:28.158000,0 days 00:00:29.949000,0 days 00:00:28.823000,HARD,20.0,,
TSU,0 days 00:01:26.990000,0 days 00:00:28.124000,0 days 00:00:29.892000,0 days 00:00:28.974000,HARD,21.0,,
TSU,0 days 00:01:27.860000,0 days 00:00:28.142000,0 days 00:00:29.911000,0 days 00:00:29.807000,HARD,22.0,,
TSU,0 days 00:01:27.268000,0 days 00:00:28.086000,0 days 00:00:30.115000,0 days 00:00:29.067000,HARD,23.0,,
TSU,0 days 00:01:27.286000,0 days 00:00:28.165000,0 days 00:00:29.984000,0 days 00:00:29.137000,HARD,24.0,,
TSU,0 days 00:01:26.857000,0 days 00:00:28.067000,0 days 00:00:29.889000,0 days 00:00:28.901000,HARD,25.0,,
TSU,0 days 00:01:27.136000,0 days 00:00:28.158000,0 days 00:00:29.950000,0 days 00:00:29.028000,HARD,26.0,,
TSU,0 days 00:01:27.877000,0 days 00:00:28.221000,0 days 00:00:30.027000,0 days 00:00:29.629000,HARD,27.0,,
TSU,0 days 00:01:27.742000,0 days 00:00:28.318000,0 days 00:00:30.259000,0 days 00:00:29.165000,HARD,28.0,,
TSU,0 days 00:01:57.816000,0 days 00:00:36.750000,0 days 00:00:39.167000,0 days 00:00:41.899000,HARD,29.0,,0 days 02:12:25.106000
TSU,0 days 00:02:15.298000,0 days 00:00:55.594000,0 days 00:00:40.207000,0 days 00:00:39.497000,SOFT,1.0,0 days 02:12:49.022000,
TSU,0 days 00:01:32.703000,0 days 00:00:30.134000,0 days 00:00:31.648000,0 days 00:00:30.921000,SOFT,2.0,,
TSU,0 days 00:02:04.291000,0 days 00:00:30.151000,0 days 00:00:45.415000,0 days 00:00:48.725000,SOFT,3.0,,
TSU,0 days 00:02:23.787000,0 days 00:00:46.740000,0 days 00:00:47.573000,0 days 00:00:49.474000,SOFT,4.0,,
TSU,0 days 00:02:12.263000,0 days 00:00:43.609000,0 days 00:00:43.794000,0 days 00:00:44.860000,SOFT,5.0,,
ZHO,0 days 00:01:33.823000,,0 days 00:00:32.054000,0 days 00:00:29.402000,MEDIUM,1.0,,
ZHO,0 days 00:01:28.445000,0 days 00:00:28.351000,0 days 00:00:30.834000,0 days 00:00:29.260000,MEDIUM,2.0,,
ZHO,0 days 00:01:27.989000,0 days 00:00:28.386000,0 days 00:00:30.215000,0 days 00:00:29.388000,MEDIUM,3.0,,
ZHO,0 days 00:01:27.296000,0 days 00:00:28.154000,0 days 00:00:29.924000,0 days 00:00:29.218000,MEDIUM,4.0,,
ZHO,0 days 00:01:27.546000,0 days 00:00:28.151000,0 days 00:00:30.265000,0 days 00:00:29.130000,MEDIUM,5.0,,
ZHO,0 days 00:01:27.369000,0 days 00:00:28.141000,0 days 00:00:29.964000,0 days 00:00:29.264000,MEDIUM,6.0,,
ZHO,0 days 00:01:27.300000,0 days 00:00:28.108000,0 days 00:00:29.973000,0 days 00:00:29.219000,MEDIUM,7.0,,
ZHO,0 days 00:01:27.953000,0 days 00:00:28.516000,0 days 00:00:30.196000,0 days 00:00:29.241000,MEDIUM,8.0,,
ZHO,0 days 00:01:27.651000,0 days 00:00:28.161000,0 days 00:00:30.216000,0 days 00:00:29.274000,MEDIUM,9.0,,
ZHO,0 days 00:01:27.471000,0 days 00:00:27.896000,0 days 00:00:30.248000,0 days 00:00:29.327000,MEDIUM,10.0,,
ZHO,0 days 00:01:27.709000,0 days 00:00:28.033000,0 days 00:00:30.319000,0 days 00:00:29.357000,MEDIUM,11.0,,
ZHO,0 days 00:01:50.966000,0 days 00:00:38.730000,0 days 00:00:37.611000,0 days 00:00:34.625000,MEDIUM,12.0,,
ZHO,0 days 00:01:27.247000,0 days 00:00:28.111000,0 days 00:00:30.034000,0 days 00:00:29.102000,MEDIUM,13.0,,
ZHO,0 days 00:01:27.611000,0 days 00:00:28.057000,0 days 00:00:30.240000,0 days 00:00:29.314000,MEDIUM,14.0,,
ZHO,0 days 00:01:28.143000,0 days 00:00:28.226000,0 days 00:00:30.571000,0 days 00:00:29.346000,MEDIUM,15.0,,
ZHO,0 days 00:01:27.771000,0 days 00:00:28.113000,0 days 00:00:30.260000,0 days 00:00:29.398000,MEDIUM,16.0,,
ZHO,0 days 00:01:27.774000,0 days 00:00:28.292000,0 days 00:00:30.202000,0 days 00:00:29.280000,MEDIUM,17.0,,
ZHO,0 days 00:01:32.220000,0 days 00:00:28.092000,0 days 00:00:30.339000,0 days 00:00:33.789000,MEDIUM,18.0,,0 days 01:29:16.905000
ZHO,0 days 00:01:49.541000,0 days 00:00:50.299000,0 days 00:00:30.205000,0 days 00:00:29.037000,HARD,1.0,0 days 01:29:42.269000,
ZHO,0 days 00:01:27.075000,0 days 00:00:28.213000,0 days 00:00:29.914000,0 days 00:00:28.948000,HARD,2.0,,
ZHO,0 days 00:01:26.598000,0 days 00:00:27.974000,0 days 00:00:29.680000,0 days 00:00:28.944000,HARD,3.0,,
ZHO,0 days 00:01:27.281000,0 days 00:00:28.103000,0 days 00:00:30.104000,0 days 00:00:29.074000,HARD,4.0,,
ZHO,0 days 00:01:27.155000,0 days 00:00:28.230000,0 days 00:00:29.991000,0 days 00:00:28.934000,HARD,5.0,,
ZHO,0 days 00:01:26.996000,0 days 00:00:28.104000,0 days 00:00:30.027000,0 days 00:00:28.865000,HARD,6.0,,
