Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
STR,0 days 00:01:42.218000,0 days 00:00:26.429000,0 days 00:00:52.568000,0 days 00:00:23.221000,SOFT,5.0,,
STR,0 days 00:01:42.445000,0 days 00:00:27.657000,0 days 00:00:51.335000,0 days 00:00:23.453000,SOFT,6.0,,
STR,0 days 00:01:41.903000,0 days 00:00:26.648000,0 days 00:00:52.496000,0 days 00:00:22.759000,SOFT,7.0,,
STR,0 days 00:01:20.835000,0 days 00:00:21.229000,0 days 00:00:41.566000,0 days 00:00:18.040000,SOFT,8.0,,
STR,0 days 00:01:46.424000,0 days 00:00:21.744000,0 days 00:00:55.134000,0 days 00:00:29.546000,SOFT,9.0,,
STR,0 days 00:01:54.809000,0 days 00:00:34.399000,0 days 00:00:54.150000,0 days 00:00:26.260000,SOFT,10.0,,
STR,0 days 00:01:52.923000,0 days 00:00:30.428000,0 days 00:00:53.103000,0 days 00:00:29.392000,SOFT,11.0,,
STR,0 days 00:01:17.438000,0 days 00:00:20.080000,0 days 00:00:39.835000,0 days 00:00:17.523000,SOFT,12.0,,
STR,0 days 00:01:16.073000,0 days 00:00:19.448000,0 days 00:00:39.151000,0 days 00:00:17.474000,SOFT,13.0,,
STR,0 days 00:01:15.786000,0 days 00:00:19.253000,0 days 00:00:39.266000,0 days 00:00:17.267000,SOFT,14.0,,
STR,0 days 00:01:15.366000,0 days 00:00:19.383000,0 days 00:00:38.700000,0 days 00:00:17.283000,SOFT,15.0,,
STR,0 days 00:01:15.531000,0 days 00:00:19.191000,0 days 00:00:38.976000,0 days 00:00:17.364000,SOFT,16.0,,
STR,0 days 00:01:15.298000,0 days 00:00:19.190000,0 days 00:00:38.691000,0 days 00:00:17.417000,SOFT,17.0,,
STR,0 days 00:01:15.791000,0 days 00:00:19.588000,0 days 00:00:38.686000,0 days 00:00:17.517000,SOFT,18.0,,
STR,0 days 00:01:15.751000,0 days 00:00:19.341000,0 days 00:00:38.906000,0 days 00:00:17.504000,SOFT,19.0,,
STR,0 days 00:01:15.730000,0 days 00:00:19.341000,0 days 00:00:38.855000,0 days 00:00:17.534000,SOFT,20.0,,
STR,0 days 00:01:15.607000,0 days 00:00:19.265000,0 days 00:00:38.804000,0 days 00:00:17.538000,SOFT,21.0,,
STR,0 days 00:01:15.713000,0 days 00:00:19.206000,0 days 00:00:38.971000,0 days 00:00:17.536000,SOFT,22.0,,
STR,0 days 00:01:15.719000,0 days 00:00:19.107000,0 days 00:00:39.105000,0 days 00:00:17.507000,SOFT,23.0,,
MAG,,,,,MEDIUM,1.0,,
TSU,0 days 00:01:54.921000,,0 days 00:00:49.830000,0 days 00:00:25.942000,MEDIUM,1.0,0 days 01:02:06.807000,
TSU,0 days 00:01:51.324000,0 days 00:00:26.091000,0 days 00:01:01.748000,0 days 00:00:23.485000,MEDIUM,2.0,,
TSU,0 days 00:01:57.616000,0 days 00:00:34.129000,0 days 00:01:01.853000,0 days 00:00:21.634000,MEDIUM,3.0,,
TSU,0 days 00:02:01.059000,0 days 00:00:32.198000,0 days 00:01:07.661000,0 days 00:00:21.200000,MEDIUM,4.0,,
TSU,0 days 00:01:55.424000,0 days 00:00:32.331000,0 days 00:00:56.686000,0 days 00:00:26.407000,MEDIUM,5.0,,
TSU,0 days 00:01:47.849000,0 days 00:00:30.990000,0 days 00:00:48.624000,0 days 00:00:28.235000,MEDIUM,6.0,,
TSU,0 days 00:01:21.453000,0 days 00:00:20.961000,0 days 00:00:42.711000,0 days 00:00:17.781000,MEDIUM,7.0,,
TSU,0 days 00:01:18.734000,0 days 00:00:20.072000,0 days 00:00:41.174000,0 days 00:00:17.488000,MEDIUM,8.0,,
TSU,0 days 00:01:18.413000,0 days 00:00:20.052000,0 days 00:00:40.907000,0 days 00:00:17.454000,MEDIUM,9.0,,
TSU,0 days 00:01:17.545000,0 days 00:00:19.654000,0 days 00:00:40.509000,0 days 00:00:17.382000,MEDIUM,10.0,,
TSU,0 days 00:01:18.023000,0 days 00:00:19.799000,0 days 00:00:40.744000,0 days 00:00:17.480000,MEDIUM,11.0,,
TSU,0 days 00:01:18.180000,0 days 00:00:19.950000,0 days 00:00:40.495000,0 days 00:00:17.735000,MEDIUM,12.0,,
TSU,0 days 00:01:19.227000,0 days 00:00:20.193000,0 days 00:00:41.375000,0 days 00:00:17.659000,MEDIUM,13.0,,
TSU,0 days 00:01:18.228000,0 days 00:00:19.677000,0 days 00:00:40.787000,0 days 00:00:17.764000,MEDIUM,14.0,,
TSU,0 days 00:01:18.451000,0 days 00:00:19.856000,0 days 00:00:40.741000,0 days 00:00:17.854000,MEDIUM,15.0,,
TSU,0 days 00:01:18.307000,0 days 00:00:19.814000,0 days 00:00:40.650000,0 days 00:00:17.843000,MEDIUM,16.0,,
TSU,0 days 00:01:18.427000,0 days 00:00:19.994000,0 days 00:00:40.537000,0 days 00:00:17.896000,MEDIUM,17.0,,
TSU,0 days 00:01:18.580000,0 days 00:00:19.934000,0 days 00:00:40.750000,0 days 00:00:17.896000,MEDIUM,18.0,,
TSU,0 days 00:01:18.517000,0 days 00:00:19.942000,0 days 00:00:40.593000,0 days 00:00:17.982000,MEDIUM,19.0,,
TSU,0 days 00:01:22.382000,0 days 00:00:19.896000,0 days 00:00:40.794000,0 days 00:00:21.692000,MEDIUM,20.0,,0 days 01:31:36.241000
TSU,0 days 00:01:34.951000,0 days 00:00:37.739000,0 days 00:00:39.634000,0 days 00:00:17.578000,SOFT,1.0,0 days 01:31:59.595000,
TSU,0 days 00:01:16.725000,0 days 00:00:19.632000,0 days 00:00:39.458000,0 days 00:00:17.635000,SOFT,2.0,,
TSU,0 days 00:01:16.899000,0 days 00:00:19.559000,0 days 00:00:39.694000,0 days 00:00:17.646000,SOFT,3.0,,
TSU,0 days 00:01:17.380000,0 days 00:00:19.738000,0 days 00:00:39.930000,0 days 00:00:17.712000,SOFT,4.0,,
TSU,0 days 00:01:17.289000,0 days 00:00:19.633000,0 days 00:00:39.924000,0 days 00:00:17.732000,SOFT,5.0,,
TSU,0 days 00:01:17.205000,0 days 00:00:19.575000,0 days 00:00:39.886000,0 days 00:00:17.744000,SOFT,6.0,,
TSU,0 days 00:01:17.121000,0 days 00:00:19.621000,0 days 00:00:39.853000,0 days 00:00:17.647000,SOFT,7.0,,
TSU,0 days 00:01:17.107000,0 days 00:00:19.629000,0 days 00:00:39.852000,0 days 00:00:17.626000,SOFT,8.0,,
TSU,0 days 00:01:18.058000,0 days 00:00:20.094000,0 days 00:00:40.267000,0 days 00:00:17.697000,SOFT,9.0,,
TSU,0 days 00:01:17.234000,0 days 00:00:19.610000,0 days 00:00:39.984000,0 days 00:00:17.640000,SOFT,10.0,,
TSU,0 days 00:01:17.319000,0 days 00:00:19.664000,0 days 00:00:39.900000,0 days 00:00:17.755000,SOFT,11.0,,
TSU,0 days 00:01:17.612000,0 days 00:00:19.679000,0 days 00:00:40.178000,0 days 00:00:17.755000,SOFT,12.0,,
TSU,0 days 00:01:18.045000,0 days 00:00:19.840000,0 days 00:00:40.466000,0 days 00:00:17.739000,SOFT,13.0,,
TSU,0 days 00:01:18.217000,0 days 00:00:19.795000,0 days 00:00:40.618000,0 days 00:00:17.804000,SOFT,14.0,,
TSU,0 days 00:01:17.463000,0 days 00:00:19.558000,0 days 00:00:40.116000,0 days 00:00:17.789000,SOFT,15.0,,
TSU,0 days 00:01:17.785000,0 days 00:00:19.608000,0 days 00:00:40.282000,0 days 00:00:17.895000,SOFT,16.0,,
TSU,0 days 00:01:17.593000,0 days 00:00:19.624000,0 days 00:00:40.132000,0 days 00:00:17.837000,SOFT,17.0,,
TSU,0 days 00:01:18.229000,0 days 00:00:19.980000,0 days 00:00:40.371000,0 days 00:00:17.878000,SOFT,18.0,,
TSU,0 days 00:01:17.641000,0 days 00:00:19.659000,0 days 00:00:40.046000,0 days 00:00:17.936000,SOFT,19.0,,
TSU,0 days 00:01:21.241000,0 days 00:00:19.618000,0 days 00:00:40.229000,0 days 00:00:21.394000,SOFT,20.0,,0 days 01:57:47.381000
TSU,0 days 00:01:36.605000,0 days 00:00:38.256000,0 days 00:00:40.885000,0 days 00:00:17.464000,SOFT,1.0,0 days 01:58:11.134000,
TSU,0 days 00:01:16.638000,0 days 00:00:19.496000,0 days 00:00:39.665000,0 days 00:00:17.477000,SOFT,2.0,,
TSU,0 days 00:01:16.515000,0 days 00:00:19.474000,0 days 00:00:39.538000,0 days 00:00:17.503000,SOFT,3.0,,
TSU,0 days 00:01:16.797000,0 days 00:00:19.509000,0 days 00:00:39.748000,0 days 00:00:17.540000,SOFT,4.0,,
TSU,0 days 00:01:16.818000,0 days 00:00:19.581000,0 days 00:00:39.685000,0 days 00:00:17.552000,SOFT,5.0,,
TSU,0 days 00:01:16.722000,0 days 00:00:19.402000,0 days 00:00:39.746000,0 days 00:00:17.574000,SOFT,6.0,,
TSU,0 days 00:01:16.650000,0 days 00:00:19.468000,0 days 00:00:39.636000,0 days 00:00:17.546000,SOFT,7.0,,
TSU,0 days 00:01:16.831000,0 days 00:00:19.531000,0 days 00:00:39.688000,0 days 00:00:17.612000,SOFT,8.0,,
TSU,0 days 00:01:16.775000,0 days 00:00:19.545000,0 days 00:00:39.647000,0 days 00:00:17.583000,SOFT,9.0,,
TSU,0 days 00:01:16.394000,0 days 00:00:19.530000,0 days 00:00:39.255000,0 days 00:00:17.609000,SOFT,10.0,,
TSU,0 days 00:01:17.935000,0 days 00:00:20.146000,0 days 00:00:40.216000,0 days 00:00:17.573000,SOFT,11.0,,
TSU,0 days 00:01:32.343000,0 days 00:00:19.567000,0 days 00:00:49.581000,0 days 00:00:23.195000,SOFT,12.0,,
TSU,0 days 00:01:42.666000,0 days 00:00:26.840000,0 days 00:00:51.584000,0 days 00:00:24.242000,SOFT,13.0,,
TSU,0 days 00:02:01.207000,0 days 00:00:27.425000,0 days 00:01:04.102000,0 days 00:00:29.680000,SOFT,14.0,,0 days 02:17:28.095000
TSU,0 days 00:02:07.132000,0 days 00:00:40.407000,0 days 00:00:57.380000,0 days 00:00:29.345000,MEDIUM,1.0,0 days 02:17:51.812000,
TSU,0 days 00:01:57.303000,0 days 00:00:31.152000,0 days 00:00:57.262000,0 days 00:00:28.889000,MEDIUM,2.0,,
TSU,0 days 00:01:55.198000,0 days 00:00:31.153000,0 days 00:00:58.100000,0 days 00:00:25.945000,MEDIUM,3.0,,
TSU,0 days 00:02:01.330000,0 days 00:00:31.019000,0 days 00:00:57.330000,0 days 00:00:32.981000,MEDIUM,4.0,,
TSU,0 days 00:01:23.332000,0 days 00:00:24.997000,0 days 00:00:40.386000,0 days 00:00:17.949000,MEDIUM,5.0,,
TSU,0 days 00:01:16.867000,0 days 00:00:19.534000,0 days 00:00:39.955000,0 days 00:00:17.378000,MEDIUM,6.0,,
TSU,0 days 00:01:16.352000,0 days 00:00:19.598000,0 days 00:00:39.551000,0 days 00:00:17.203000,MEDIUM,7.0,,
TSU,0 days 00:01:15.809000,0 days 00:00:19.351000,0 days 00:00:39.054000,0 days 00:00:17.404000,MEDIUM,8.0,,
TSU,0 days 00:01:15.508000,0 days 00:00:19.278000,0 days 00:00:38.857000,0 days 00:00:17.373000,MEDIUM,9.0,,
TSU,0 days 00:01:15.633000,0 days 00:00:19.276000,0 days 00:00:38.976000,0 days 00:00:17.381000,MEDIUM,10.0,,
TSU,0 days 00:01:15.999000,0 days 00:00:19.366000,0 days 00:00:39.117000,0 days 00:00:17.516000,MEDIUM,11.0,,
TSU,0 days 00:01:15.983000,0 days 00:00:19.362000,0 days 00:00:39.103000,0 days 00:00:17.518000,MEDIUM,12.0,,
TSU,0 days 00:01:16.339000,0 days 00:00:19.479000,0 days 00:00:39.324000,0 days 00:00:17.536000,MEDIUM,13.0,,
TSU,0 days 00:01:16.097000,0 days 00:00:19.358000,0 days 00:00:39.263000,0 days 00:00:17.476000,MEDIUM,14.0,,
TSU,0 days 00:01:16.406000,0 days 00:00:19.296000,0 days 00:00:39.490000,0 days 00:00:17.620000,MEDIUM,15.0,,
TSU,0 days 00:01:16.387000,0 days 00:00:19.364000,0 days 00:00:39.449000,0 days 00:00:17.574000,MEDIUM,16.0,,
ALB,0 days 00:01:52.761000,,0 days 00:00:53.750000,0 days 00:00:31.389000,HARD,1.0,,
ALB,0 days 00:01:52.390000,0 days 00:00:26.235000,0 days 00:01:01.874000,0 days 00:00:24.281000,HARD,2.0,,
ALB,0 days 00:01:57.968000,0 days 00:00:34.160000,0 days 00:01:01.167000,0 days 00:00:22.641000,HARD,3.0,,
ALB,0 days 00:02:04.054000,0 days 00:00:31.598000,0 days 00:01:07.246000,0 days 00:00:25.210000,HARD,4.0,,0 days 01:09:30.812000
ALB,0 days 00:01:55.026000,0 days 00:00:39.240000,0 days 00:00:48.322000,0 days 00:00:27.464000,MEDIUM,1.0,0 days 01:09:55.214000,
ALB,0 days 00:01:46.150000,0 days 00:00:29.970000,0 days 00:00:48.106000,0 days 00:00:28.074000,MEDIUM,2.0,,
ALB,0 days 00:01:21.421000,0 days 00:00:21.051000,0 days 00:00:42.907000,0 days 00:00:17.463000,MEDIUM,3.0,,
ALB,0 days 00:01:19.245000,0 days 00:00:20.072000,0 days 00:00:41.463000,0 days 00:00:17.710000,MEDIUM,4.0,,
ALB,0 days 00:01:18.002000,0 days 00:00:19.761000,0 days 00:00:40.993000,0 days 00:00:17.248000,MEDIUM,5.0,,
ALB,0 days 00:01:17.888000,0 days 00:00:19.743000,0 days 00:00:40.728000,0 days 00:00:17.417000,MEDIUM,6.0,,
ALB,0 days 00:01:18.013000,0 days 00:00:19.666000,0 days 00:00:40.816000,0 days 00:00:17.531000,MEDIUM,7.0,,
ALB,0 days 00:01:17.769000,0 days 00:00:19.681000,0 days 00:00:40.722000,0 days 00:00:17.366000,MEDIUM,8.0,,
ALB,0 days 00:01:18.497000,0 days 00:00:20.067000,0 days 00:00:40.695000,0 days 00:00:17.735000,MEDIUM,9.0,,
ALB,0 days 00:01:18.095000,0 days 00:00:19.752000,0 days 00:00:40.474000,0 days 00:00:17.869000,MEDIUM,10.0,,
ALB,0 days 00:01:18.136000,0 days 00:00:19.814000,0 days 00:00:40.418000,0 days 00:00:17.904000,MEDIUM,11.0,,
ALB,0 days 00:01:18.107000,0 days 00:00:19.797000,0 days 00:00:40.456000,0 days 00:00:17.854000,MEDIUM,12.0,,
ALB,0 days 00:01:18.241000,0 days 00:00:19.748000,0 days 00:00:40.541000,0 days 00:00:17.952000,MEDIUM,13.0,,
ALB,0 days 00:01:18.335000,0 days 00:00:19.776000,0 days 00:00:40.706000,0 days 00:00:17.853000,MEDIUM,14.0,,
ALB,0 days 00:01:18.534000,0 days 00:00:19.877000,0 days 00:00:40.764000,0 days 00:00:17.893000,MEDIUM,15.0,,
ALB,0 days 00:01:18.481000,0 days 00:00:19.830000,0 days 00:00:40.768000,0 days 00:00:17.883000,MEDIUM,16.0,,
ALB,0 days 00:01:18.649000,0 days 00:00:19.903000,0 days 00:00:40.750000,0 days 00:00:17.996000,MEDIUM,17.0,,
ALB,0 days 00:01:18.635000,0 days 00:00:19.888000,0 days 00:00:40.816000,0 days 00:00:17.931000,MEDIUM,18.0,,
ALB,0 days 00:01:18.750000,0 days 00:00:20.021000,0 days 00:00:40.833000,0 days 00:00:17.896000,MEDIUM,19.0,,
ALB,0 days 00:01:18.337000,0 days 00:00:19.825000,0 days 00:00:40.715000,0 days 00:00:17.797000,MEDIUM,20.0,,
ALB,0 days 00:01:23.055000,0 days 00:00:20.063000,0 days 00:00:41.229000,0 days 00:00:21.763000,MEDIUM,21.0,,0 days 01:38:08.178000
ALB,0 days 00:01:34.192000,0 days 00:00:37.178000,0 days 00:00:39.564000,0 days 00:00:17.450000,MEDIUM,1.0,0 days 01:38:31.582000,
ALB,0 days 00:01:16.626000,0 days 00:00:19.567000,0 days 00:00:39.559000,0 days 00:00:17.500000,MEDIUM,2.0,,
ALB,0 days 00:01:16.774000,0 days 00:00:19.491000,0 days 00:00:39.765000,0 days 00:00:17.518000,MEDIUM,3.0,,
ALB,0 days 00:01:17.127000,0 days 00:00:19.625000,0 days 00:00:40.024000,0 days 00:00:17.478000,MEDIUM,4.0,,
ALB,0 days 00:01:17.900000,0 days 00:00:19.790000,0 days 00:00:40.567000,0 days 00:00:17.543000,MEDIUM,5.0,,
ALB,0 days 00:01:17.221000,0 days 00:00:19.637000,0 days 00:00:39.989000,0 days 00:00:17.595000,MEDIUM,6.0,,
ALB,0 days 00:01:17.297000,0 days 00:00:19.543000,0 days 00:00:40.138000,0 days 00:00:17.616000,MEDIUM,7.0,,
ALB,0 days 00:01:17.344000,0 days 00:00:19.490000,0 days 00:00:40.217000,0 days 00:00:17.637000,MEDIUM,8.0,,
ALB,0 days 00:01:17.416000,0 days 00:00:19.562000,0 days 00:00:40.135000,0 days 00:00:17.719000,MEDIUM,9.0,,
ALB,0 days 00:01:17.436000,0 days 00:00:19.711000,0 days 00:00:40.028000,0 days 00:00:17.697000,MEDIUM,10.0,,
ALB,0 days 00:01:17.868000,0 days 00:00:19.660000,0 days 00:00:40.475000,0 days 00:00:17.733000,MEDIUM,11.0,,
ALB,0 days 00:01:17.388000,0 days 00:00:19.626000,0 days 00:00:40.195000,0 days 00:00:17.567000,MEDIUM,12.0,,
ALB,0 days 00:01:17.361000,0 days 00:00:19.638000,0 days 00:00:40.018000,0 days 00:00:17.705000,MEDIUM,13.0,,
ALB,0 days 00:01:17.734000,0 days 00:00:19.744000,0 days 00:00:40.244000,0 days 00:00:17.746000,MEDIUM,14.0,,
ALB,0 days 00:01:18.341000,0 days 00:00:19.997000,0 days 00:00:40.673000,0 days 00:00:17.671000,MEDIUM,15.0,,
ALB,0 days 00:01:17.690000,0 days 00:00:19.686000,0 days 00:00:40.299000,0 days 00:00:17.705000,MEDIUM,16.0,,
ALB,0 days 00:01:17.576000,0 days 00:00:19.687000,0 days 00:00:40.227000,0 days 00:00:17.662000,MEDIUM,17.0,,
ALB,0 days 00:01:17.549000,0 days 00:00:19.771000,0 days 00:00:40.121000,0 days 00:00:17.657000,MEDIUM,18.0,,
ALB,0 days 00:01:17.544000,0 days 00:00:19.627000,0 days 00:00:40.164000,0 days 00:00:17.753000,MEDIUM,19.0,,
ALB,0 days 00:01:17.639000,0 days 00:00:19.751000,0 days 00:00:40.222000,0 days 00:00:17.666000,MEDIUM,20.0,,
ALB,0 days 00:01:17.796000,0 days 00:00:19.712000,0 days 00:00:40.308000,0 days 00:00:17.776000,MEDIUM,21.0,,
ALB,0 days 00:01:22.297000,0 days 00:00:20.477000,0 days 00:00:40.646000,0 days 00:00:21.174000,MEDIUM,22.0,,0 days 02:06:54.360000
ALB,0 days 00:01:33.744000,0 days 00:00:37.020000,0 days 00:00:39.521000,0 days 00:00:17.203000,MEDIUM,1.0,0 days 02:07:17.632000,
ALB,0 days 00:01:15.613000,0 days 00:00:19.263000,0 days 00:00:39.114000,0 days 00:00:17.236000,MEDIUM,2.0,,
ALB,0 days 00:01:15.992000,0 days 00:00:19.469000,0 days 00:00:39.192000,0 days 00:00:17.331000,MEDIUM,3.0,,
ALB,0 days 00:01:16.503000,0 days 00:00:19.386000,0 days 00:00:39.790000,0 days 00:00:17.327000,MEDIUM,4.0,,
ALB,0 days 00:01:34.785000,0 days 00:00:19.406000,0 days 00:00:50.859000,0 days 00:00:24.520000,MEDIUM,5.0,,
ALB,0 days 00:01:42.077000,0 days 00:00:25.735000,0 days 00:00:51.609000,0 days 00:00:24.733000,MEDIUM,6.0,,
ALB,0 days 00:01:57.084000,0 days 00:00:25.845000,0 days 00:01:00.930000,0 days 00:00:30.309000,MEDIUM,7.0,,
ALB,0 days 00:02:00.416000,0 days 00:00:31.431000,0 days 00:01:00.174000,0 days 00:00:28.811000,MEDIUM,8.0,,
ALB,0 days 00:01:56.571000,0 days 00:00:30.863000,0 days 00:00:58.378000,0 days 00:00:27.330000,MEDIUM,9.0,,
ALB,0 days 00:01:23.854000,0 days 00:00:26.363000,0 days 00:00:39.858000,0 days 00:00:17.633000,MEDIUM,10.0,,
ALB,0 days 00:01:17.680000,0 days 00:00:20.162000,0 days 00:00:39.750000,0 days 00:00:17.768000,MEDIUM,11.0,,
ALB,0 days 00:01:23.449000,0 days 00:00:20.067000,0 days 00:00:39.403000,0 days 00:00:23.979000,MEDIUM,12.0,,
ALB,0 days 00:01:18.533000,0 days 00:00:20.294000,0 days 00:00:40.592000,0 days 00:00:17.647000,MEDIUM,13.0,,
ALB,0 days 00:01:18.227000,0 days 00:00:20.131000,0 days 00:00:40.610000,0 days 00:00:17.486000,MEDIUM,14.0,,
ALB,0 days 00:01:16.767000,0 days 00:00:19.670000,0 days 00:00:39.461000,0 days 00:00:17.636000,MEDIUM,15.0,,
ALB,0 days 00:01:17.210000,0 days 00:00:19.754000,0 days 00:00:40.031000,0 days 00:00:17.425000,MEDIUM,16.0,,
ALB,0 days 00:01:16.278000,0 days 00:00:19.513000,0 days 00:00:39.376000,0 days 00:00:17.389000,MEDIUM,17.0,,
ALB,0 days 00:01:16.333000,0 days 00:00:19.364000,0 days 00:00:39.367000,0 days 00:00:17.602000,MEDIUM,18.0,,
ALB,0 days 00:01:16.327000,0 days 00:00:19.408000,0 days 00:00:39.311000,0 days 00:00:17.608000,MEDIUM,19.0,,
ALB,0 days 00:01:16.130000,0 days 00:00:19.287000,0 days 00:00:39.260000,0 days 00:00:17.583000,MEDIUM,20.0,,
ALB,0 days 00:01:16.253000,0 days 00:00:19.295000,0 days 00:00:39.421000,0 days 00:00:17.537000,MEDIUM,21.0,,
ALB,0 days 00:01:16.287000,0 days 00:00:19.392000,0 days 00:00:39.465000,0 days 00:00:17.430000,MEDIUM,22.0,,
ALB,0 days 00:01:16.573000,0 days 00:00:19.374000,0 days 00:00:39.639000,0 days 00:00:17.560000,MEDIUM,23.0,,
ALB,0 days 00:01:16.719000,0 days 00:00:19.503000,0 days 00:00:39.562000,0 days 00:00:17.654000,MEDIUM,24.0,,
ZHO,0 days 00:01:46.561000,,0 days 00:00:51.085000,0 days 00:00:28.611000,SOFT,1.0,,
ZHO,0 days 00:01:51.893000,0 days 00:00:26.068000,0 days 00:01:01.572000,0 days 00:00:24.253000,SOFT,2.0,,
ZHO,0 days 00:01:59.282000,0 days 00:00:33.966000,0 days 00:01:01.808000,0 days 00:00:23.508000,SOFT,3.0,,
ZHO,0 days 00:02:02.146000,0 days 00:00:30.608000,0 days 00:01:06.904000,0 days 00:00:24.634000,SOFT,4.0,,
ZHO,0 days 00:01:55.227000,0 days 00:00:30.867000,0 days 00:00:56.732000,0 days 00:00:27.628000,SOFT,5.0,,
ZHO,0 days 00:01:52.506000,0 days 00:00:30.823000,0 days 00:00:51.879000,0 days 00:00:29.804000,SOFT,6.0,,
ZHO,0 days 00:01:20.932000,0 days 00:00:20.831000,0 days 00:00:42.497000,0 days 00:00:17.604000,SOFT,7.0,,
ZHO,0 days 00:01:18.712000,0 days 00:00:19.978000,0 days 00:00:41.148000,0 days 00:00:17.586000,SOFT,8.0,,
ZHO,0 days 00:01:16.935000,0 days 00:00:19.618000,0 days 00:00:40.101000,0 days 00:00:17.216000,SOFT,9.0,,
ZHO,0 days 00:01:17.190000,0 days 00:00:19.580000,0 days 00:00:40.186000,0 days 00:00:17.424000,SOFT,10.0,,
ZHO,0 days 00:01:17.605000,0 days 00:00:19.520000,0 days 00:00:40.638000,0 days 00:00:17.447000,SOFT,11.0,,
ZHO,0 days 00:01:17.872000,0 days 00:00:19.780000,0 days 00:00:40.578000,0 days 00:00:17.514000,SOFT,12.0,,
ZHO,0 days 00:01:18.375000,0 days 00:00:19.737000,0 days 00:00:40.980000,0 days 00:00:17.658000,SOFT,13.0,,
ZHO,0 days 00:01:18.142000,0 days 00:00:19.677000,0 days 00:00:40.815000,0 days 00:00:17.650000,SOFT,14.0,,
ZHO,0 days 00:01:17.482000,0 days 00:00:19.594000,0 days 00:00:40.333000,0 days 00:00:17.555000,SOFT,15.0,,
ZHO,0 days 00:01:21.510000,0 days 00:00:19.668000,0 days 00:00:40.140000,0 days 00:00:21.702000,SOFT,16.0,,0 days 01:26:15.957000
ZHO,0 days 00:01:34.610000,0 days 00:00:38.416000,0 days 00:00:38.770000,0 days 00:00:17.424000,MEDIUM,1.0,0 days 01:26:40.361000,
ZHO,0 days 00:01:16.319000,0 days 00:00:19.530000,0 days 00:00:39.109000,0 days 00:00:17.680000,MEDIUM,2.0,,
ZHO,0 days 00:01:16.714000,0 days 00:00:19.592000,0 days 00:00:39.409000,0 days 00:00:17.713000,MEDIUM,3.0,,
ZHO,0 days 00:01:16.991000,0 days 00:00:19.590000,0 days 00:00:39.812000,0 days 00:00:17.589000,MEDIUM,4.0,,
ZHO,0 days 00:01:17.008000,0 days 00:00:19.442000,0 days 00:00:40.017000,0 days 00:00:17.549000,MEDIUM,5.0,,
ZHO,0 days 00:01:17.197000,0 days 00:00:19.628000,0 days 00:00:39.820000,0 days 00:00:17.749000,MEDIUM,6.0,,
ZHO,0 days 00:01:17.164000,0 days 00:00:19.709000,0 days 00:00:39.783000,0 days 00:00:17.672000,MEDIUM,7.0,,
ZHO,0 days 00:01:17.095000,0 days 00:00:19.642000,0 days 00:00:39.762000,0 days 00:00:17.691000,MEDIUM,8.0,,
ZHO,0 days 00:01:17.498000,0 days 00:00:19.697000,0 days 00:00:39.970000,0 days 00:00:17.831000,MEDIUM,9.0,,
ZHO,0 days 00:01:18.154000,0 days 00:00:20.061000,0 days 00:00:40.179000,0 days 00:00:17.914000,MEDIUM,10.0,,
ZHO,0 days 00:01:17.778000,0 days 00:00:19.625000,0 days 00:00:40.551000,0 days 00:00:17.602000,MEDIUM,11.0,,
ZHO,0 days 00:01:17.968000,0 days 00:00:19.682000,0 days 00:00:40.567000,0 days 00:00:17.719000,MEDIUM,12.0,,
ZHO,0 days 00:01:17.967000,0 days 00:00:19.678000,0 days 00:00:40.335000,0 days 00:00:17.954000,MEDIUM,13.0,,
ZHO,0 days 00:01:18.293000,0 days 00:00:20.272000,0 days 00:00:40.227000,0 days 00:00:17.794000,MEDIUM,14.0,,
ZHO,0 days 00:01:17.660000,0 days 00:00:19.730000,0 days 00:00:40.052000,0 days 00:00:17.878000,MEDIUM,15.0,,
ZHO,0 days 00:01:17.507000,0 days 00:00:19.701000,0 days 00:00:39.936000,0 days 00:00:17.870000,MEDIUM,16.0,,
ZHO,0 days 00:01:17.826000,0 days 00:00:19.789000,0 days 00:00:40.034000,0 days 00:00:18.003000,MEDIUM,17.0,,
ZHO,0 days 00:01:17.918000,0 days 00:00:19.780000,0 days 00:00:40.128000,0 days 00:00:18.010000,MEDIUM,18.0,,
ZHO,0 days 00:01:17.737000,0 days 00:00:19.718000,0 days 00:00:40.064000,0 days 00:00:17.955000,MEDIUM,19.0,,
ZHO,0 days 00:01:18.123000,0 days 00:00:19.907000,0 days 00:00:40.233000,0 days 00:00:17.983000,MEDIUM,20.0,,
ZHO,0 days 00:01:21.569000,0 days 00:00:19.668000,0 days 00:00:40.104000,0 days 00:00:21.797000,MEDIUM,21.0,,0 days 01:53:45.061000
ZHO,0 days 00:01:35.361000,0 days 00:00:38.636000,0 days 00:00:39.052000,0 days 00:00:17.673000,SOFT,1.0,0 days 01:54:10.307000,
ZHO,0 days 00:01:16.131000,0 days 00:00:19.547000,0 days 00:00:38.960000,0 days 00:00:17.624000,SOFT,2.0,,
ZHO,0 days 00:01:16.246000,0 days 00:00:19.614000,0 days 00:00:39.054000,0 days 00:00:17.578000,SOFT,3.0,,
ZHO,0 days 00:01:16.119000,0 days 00:00:19.503000,0 days 00:00:39.085000,0 days 00:00:17.531000,SOFT,4.0,,
