Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
RUS,0 days 00:01:37.592000,0 days 00:00:30.949000,0 days 00:00:42.960000,0 days 00:00:23.683000,HARD,4.0,,
RUS,0 days 00:01:37.607000,0 days 00:00:30.979000,0 days 00:00:42.831000,0 days 00:00:23.797000,HARD,5.0,,
RUS,0 days 00:01:37.822000,0 days 00:00:31.049000,0 days 00:00:43.002000,0 days 00:00:23.771000,HARD,6.0,,
RUS,0 days 00:01:37.660000,0 days 00:00:30.994000,0 days 00:00:42.854000,0 days 00:00:23.812000,HARD,7.0,,
RUS,0 days 00:01:37.495000,0 days 00:00:30.971000,0 days 00:00:42.712000,0 days 00:00:23.812000,HARD,8.0,,
RUS,0 days 00:01:38.085000,0 days 00:00:31.006000,0 days 00:00:42.651000,0 days 00:00:24.428000,HARD,9.0,,
RUS,0 days 00:02:06.293000,0 days 00:00:46.011000,0 days 00:00:56.100000,0 days 00:00:24.182000,HARD,10.0,,
RUS,0 days 00:01:37.035000,0 days 00:00:30.782000,0 days 00:00:42.391000,0 days 00:00:23.862000,HARD,11.0,,
RUS,0 days 00:01:37.480000,0 days 00:00:30.954000,0 days 00:00:42.679000,0 days 00:00:23.847000,HARD,12.0,,
RUS,0 days 00:01:37.597000,0 days 00:00:31.110000,0 days 00:00:42.611000,0 days 00:00:23.876000,HARD,13.0,,
RUS,0 days 00:01:37.316000,0 days 00:00:30.892000,0 days 00:00:42.590000,0 days 00:00:23.834000,HARD,14.0,,
RUS,0 days 00:01:37.571000,0 days 00:00:30.999000,0 days 00:00:42.734000,0 days 00:00:23.838000,HARD,15.0,,
RUS,0 days 00:01:37.432000,0 days 00:00:31.049000,0 days 00:00:42.436000,0 days 00:00:23.947000,HARD,16.0,,
RUS,0 days 00:01:37.520000,0 days 00:00:31.101000,0 days 00:00:42.509000,0 days 00:00:23.910000,HARD,17.0,,
RUS,0 days 00:01:37.718000,0 days 00:00:31.097000,0 days 00:00:42.623000,0 days 00:00:23.998000,HARD,18.0,,
RUS,0 days 00:01:37.383000,0 days 00:00:31.014000,0 days 00:00:42.413000,0 days 00:00:23.956000,HARD,19.0,,
RUS,0 days 00:01:37.825000,0 days 00:00:31.187000,0 days 00:00:42.705000,0 days 00:00:23.933000,HARD,20.0,,
RUS,0 days 00:01:37.589000,0 days 00:00:31.107000,0 days 00:00:42.517000,0 days 00:00:23.965000,HARD,21.0,,
RUS,0 days 00:01:37.841000,0 days 00:00:31.065000,0 days 00:00:42.707000,0 days 00:00:24.069000,HARD,22.0,,
RUS,0 days 00:01:37.923000,0 days 00:00:31.192000,0 days 00:00:42.658000,0 days 00:00:24.073000,HARD,23.0,,
RUS,0 days 00:01:37.860000,0 days 00:00:31.118000,0 days 00:00:42.621000,0 days 00:00:24.121000,HARD,24.0,,
RUS,0 days 00:01:37.636000,0 days 00:00:30.961000,0 days 00:00:42.593000,0 days 00:00:24.082000,HARD,25.0,,
RUS,0 days 00:01:37.767000,0 days 00:00:31.077000,0 days 00:00:42.540000,0 days 00:00:24.150000,HARD,26.0,,
BOT,0 days 00:01:44.154000,,0 days 00:00:43.757000,0 days 00:00:24.573000,SOFT,1.0,,
BOT,0 days 00:01:39.956000,0 days 00:00:31.722000,0 days 00:00:43.495000,0 days 00:00:24.739000,SOFT,2.0,,
BOT,0 days 00:01:39.397000,0 days 00:00:31.428000,0 days 00:00:43.378000,0 days 00:00:24.591000,SOFT,3.0,,
BOT,0 days 00:01:39.823000,0 days 00:00:31.568000,0 days 00:00:43.543000,0 days 00:00:24.712000,SOFT,4.0,,
BOT,0 days 00:01:41.033000,0 days 00:00:32.204000,0 days 00:00:44.132000,0 days 00:00:24.697000,SOFT,5.0,,
BOT,0 days 00:01:40.265000,0 days 00:00:31.687000,0 days 00:00:43.789000,0 days 00:00:24.789000,SOFT,6.0,,
BOT,0 days 00:01:40.564000,0 days 00:00:31.983000,0 days 00:00:43.920000,0 days 00:00:24.661000,SOFT,7.0,,
BOT,0 days 00:01:40.387000,0 days 00:00:31.864000,0 days 00:00:43.791000,0 days 00:00:24.732000,SOFT,8.0,,
BOT,0 days 00:01:40.275000,0 days 00:00:31.936000,0 days 00:00:43.661000,0 days 00:00:24.678000,SOFT,9.0,,
BOT,0 days 00:01:40.676000,0 days 00:00:31.929000,0 days 00:00:43.981000,0 days 00:00:24.766000,SOFT,10.0,,
